time,acc,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,force,NaN,NaN,NaN,NaN,NaN
15648.702,8014,8441,4314,11940,11940,11940,11940,11940,-1,4848,14768,-1,-1,-1,-1
15649.208,8014,8441,4314,11940,11940,11940,11940,11940,-1,4928,14768,-1,-1,-1,-1
15649.796,8014,8441,4314,11940,11940,11940,11940,11940,-1,4928,14768,-1,-1,-1,-1
15651.343,8166,8441,4314,11940,11940,11940,11940,11940,-1,4928,14768,-1,-1,-1,-1
15651.892,8166,8441,4314,11940,11940,11940,11940,11940,-1,4976,14768,-1,-1,-1,-1
15669.184,8166,8441,4314,11940,11940,11940,11940,11940,-1,4976,14752,-1,-1,-1,-1
15670.573,8166,8416,4233,11940,11940,11940,11940,11940,-1,4976,14752,-1,-1,-1,-1
15671.357,8166,8416,4233,11940,11940,11940,11940,11940,-1,5008,14752,-1,-1,-1,-1
15671.972,8166,8416,4233,11940,11940,11940,11940,11940,-1,5008,14752,-1,-1,-1,-1
15674.833,8166,8416,4233,11940,11940,11940,11940,11940,-1,5008,14752,-1,-1,-1,-1
15675.632,8166,8416,4233,11940,11940,11940,11940,11940,-1,5104,14752,-1,-1,-1,-1
15695.108,8166,8416,4233,11940,11940,11940,11940,11940,-1,5104,14768,-1,-1,-1,-1
15697.070,8248,8416,4233,11940,11940,11940,11940,11940,-1,5104,14768,-1,-1,-1,-1
15697.630,8248,8416,4233,11940,11940,11940,11940,11940,-1,5216,14768,-1,-1,-1,-1
15698.234,8248,8416,4233,11940,11940,11940,11940,11940,-1,5216,14752,-1,-1,-1,-1
15699.483,8248,8434,4169,11940,11940,11940,11940,11940,-1,5216,14752,-1,-1,-1,-1
15700.067,8248,8434,4169,11940,11940,11940,11940,11940,-1,5280,14752,-1,-1,-1,-1
15700.738,8248,8434,4169,11940,11940,11940,11940,11940,-1,5280,14768,-1,-1,-1,-1
15702.213,8248,8434,4169,11940,11940,11940,11940,11940,-1,5280,14768,-1,-1,-1,-1
15702.760,8248,8434,4169,11940,11940,11940,11940,11940,-1,5360,14768,-1,-1,-1,-1
15718.830,8248,8434,4169,11940,11940,11940,11940,11940,-1,5360,14752,-1,-1,-1,-1
15721.145,8155,8434,4169,11940,11940,11940,11940,11940,-1,5360,14752,-1,-1,-1,-1
15721.733,8155,8434,4169,11940,11940,11940,11940,11940,-1,5424,14752,-1,-1,-1,-1
15722.310,8155,8434,4169,11940,11940,11940,11940,11940,-1,5424,14768,-1,-1,-1,-1
15724.379,8155,8426,4183,11940,11940,11940,11940,11940,-1,5424,14768,-1,-1,-1,-1
15724.958,8155,8426,4183,11940,11940,11940,11940,11940,-1,5472,14768,-1,-1,-1,-1
15725.494,8155,8426,4183,11940,11940,11940,11940,11940,-1,5472,14768,-1,-1,-1,-1
15745.115,8155,8426,4183,11940,11940,11940,11940,11940,-1,5472,14768,-1,-1,-1,-1
15745.737,8155,8426,4183,11940,11940,11940,11940,11940,-1,5552,14768,-1,-1,-1,-1
15746.337,8155,8426,4183,11940,11940,11940,11940,11940,-1,5552,14752,-1,-1,-1,-1
15747.575,8109,8426,4183,11940,11940,11940,11940,11940,-1,5552,14752,-1,-1,-1,-1
15748.078,8109,8426,4183,11940,11940,11940,11940,11940,-1,5680,14752,-1,-1,-1,-1
15748.604,8109,8426,4183,11940,11940,11940,11940,11940,-1,5680,14752,-1,-1,-1,-1
15749.827,8109,8431,4243,11940,11940,11940,11940,11940,-1,5680,14752,-1,-1,-1,-1
15750.327,8109,8431,4243,11940,11940,11940,11940,11940,-1,5904,14752,-1,-1,-1,-1
15769.224,8109,8431,4243,11940,11940,11940,11940,11940,-1,5904,14720,-1,-1,-1,-1
15771.192,8109,8431,4243,11940,11940,11940,11940,11940,-1,5904,14720,-1,-1,-1,-1
15772.008,8109,8431,4243,11940,11940,11940,11940,11940,-1,5984,14720,-1,-1,-1,-1
15772.971,8109,8431,4243,11940,11940,11940,11940,11940,-1,5984,14752,-1,-1,-1,-1
15775.055,8331,8431,4243,11940,11940,11940,11940,11940,-1,5984,14752,-1,-1,-1,-1
15775.521,8331,8431,4243,11940,11940,11940,11940,11940,-1,6032,14752,-1,-1,-1,-1
15776.093,8331,8431,4243,11940,11940,11940,11940,11940,-1,6032,14736,-1,-1,-1,-1
15777.201,8331,8363,4186,11940,11940,11940,11940,11940,-1,6032,14736,-1,-1,-1,-1
15797.556,8331,8363,4186,11940,11940,11940,11940,11940,-1,6000,14736,-1,-1,-1,-1
15798.304,8331,8363,4186,11940,11940,11940,11940,11940,-1,6000,14752,-1,-1,-1,-1
15799.593,8331,8363,4186,11940,11940,11940,11940,11940,-1,6000,14752,-1,-1,-1,-1
15800.141,8331,8363,4186,11940,11940,11940,11940,11940,-1,6144,14752,-1,-1,-1,-1
15800.888,8331,8363,4186,11940,11940,11940,11940,11940,-1,6144,14752,-1,-1,-1,-1
15820.186,8166,8363,4186,11940,11940,11940,11940,11940,-1,6144,14752,-1,-1,-1,-1
15821.252,8166,8363,4186,11940,11940,11940,11940,11940,-1,6160,14752,-1,-1,-1,-1
15821.918,8166,8363,4186,11940,11940,11940,11940,11940,-1,6160,14752,-1,-1,-1,-1
15824.161,8166,8414,4206,11940,11940,11940,11940,11940,-1,6160,14752,-1,-1,-1,-1
15824.884,8166,8414,4206,11940,11940,11940,11940,11940,-1,6208,14752,-1,-1,-1,-1
15825.483,8166,8414,4206,11940,11940,11940,11940,11940,-1,6208,14752,-1,-1,-1,-1
15826.654,8166,8414,4206,11940,11940,11940,11940,11940,-1,6208,14752,-1,-1,-1,-1
15827.149,8166,8414,4206,11940,11940,11940,11940,11940,-1,6384,14752,-1,-1,-1,-1
15827.676,8166,8414,4206,11940,11940,11940,11940,11940,-1,6384,14752,-1,-1,-1,-1
15828.827,8196,8414,4206,11940,11940,11940,11940,11940,-1,6384,14752,-1,-1,-1,-1
15844.158,8196,8414,4206,11940,11940,11940,11940,11940,-1,6528,14752,-1,-1,-1,-1
15844.498,8196,8414,4206,11940,11940,11940,11940,11940,-1,6528,14752,-1,-1,-1,-1
15845.047,8196,8469,4090,11940,11940,11940,11940,11940,-1,6528,14752,-1,-1,-1,-1
15845.259,8196,8469,4090,11940,11940,11940,11940,11940,-1,6736,14752,-1,-1,-1,-1
15845.490,8196,8469,4090,11940,11940,11940,11940,11940,-1,6736,14736,-1,-1,-1,-1
15845.983,8196,8469,4090,11940,11940,11940,11940,11940,-1,6736,14736,-1,-1,-1,-1
15870.656,8196,8469,4090,11940,11940,11940,11940,11940,-1,6880,14736,-1,-1,-1,-1
15871.577,8196,8469,4090,11940,11940,11940,11940,11940,-1,6880,14752,-1,-1,-1,-1
15873.602,8335,8469,4090,11940,11940,11940,11940,11940,-1,6880,14752,-1,-1,-1,-1
15874.179,8335,8469,4090,11940,11940,11940,11940,11940,-1,7072,14752,-1,-1,-1,-1
15874.760,8335,8469,4090,11940,11940,11940,11940,11940,-1,7072,14752,-1,-1,-1,-1
15876.034,8335,8431,4149,11940,11940,11940,11940,11940,-1,7072,14752,-1,-1,-1,-1
15876.543,8335,8431,4149,11940,11940,11940,11940,11940,-1,7120,14752,-1,-1,-1,-1
15877.129,8335,8431,4149,11940,11940,11940,11940,11940,-1,7120,14752,-1,-1,-1,-1
15894.166,8335,8431,4149,11940,11940,11940,11940,11940,-1,7120,14752,-1,-1,-1,-1
15894.778,8335,8431,4149,11940,11940,11940,11940,11940,-1,7280,14752,-1,-1,-1,-1
15895.510,8335,8431,4149,11940,11940,11940,11940,11940,-1,7280,14752,-1,-1,-1,-1
15896.835,8160,8431,4149,11940,11940,11940,11940,11940,-1,7280,14752,-1,-1,-1,-1
15897.349,8160,8431,4149,11940,11940,11940,11940,11940,-1,7328,14752,-1,-1,-1,-1
15897.980,8160,8431,4149,11940,11940,11940,11940,11940,-1,7328,14736,-1,-1,-1,-1
15899.181,8160,8458,4230,11940,11940,11940,11940,11940,-1,7328,14736,-1,-1,-1,-1
15899.690,8160,8458,4230,11940,11940,11940,11940,11940,-1,7344,14736,-1,-1,-1,-1
15919.271,8160,8458,4230,11940,11940,11940,11940,11940,-1,7344,14752,-1,-1,-1,-1
15920.067,8160,8458,4230,11940,11940,11940,11940,11940,-1,7344,14752,-1,-1,-1,-1
15920.364,8160,8458,4230,11940,11940,11940,11940,11940,-1,7408,14752,-1,-1,-1,-1
15920.826,8160,8458,4230,11940,11940,11940,11940,11940,-1,7408,14768,-1,-1,-1,-1
15921.496,8242,8458,4230,11940,11940,11940,11940,11940,-1,7408,14768,-1,-1,-1,-1
15921.746,8242,8458,4230,11940,11940,11940,11940,11940,-1,7408,14768,-1,-1,-1,-1
15922.014,8242,8458,4230,11940,11940,11940,11940,11940,-1,7408,14752,-1,-1,-1,-1
15922.904,8242,8418,4156,11940,11940,11940,11940,11940,-1,7408,14752,-1,-1,-1,-1
15946.190,8242,8418,4156,11940,11940,11940,11940,11940,-1,7424,14752,-1,-1,-1,-1
15947.169,8242,8418,4156,11940,11940,11940,11940,11940,-1,7424,14752,-1,-1,-1,-1
15949.083,8242,8418,4156,11940,11940,11940,11940,11940,-1,7424,14752,-1,-1,-1,-1
15949.623,8242,8418,4156,11940,11940,11940,11940,11940,-1,7536,14752,-1,-1,-1,-1
15950.232,8242,8418,4156,11940,11940,11940,11940,11940,-1,7536,14752,-1,-1,-1,-1
15951.776,8245,8418,4156,11940,11940,11940,11940,11940,-1,7536,14752,-1,-1,-1,-1
15952.293,8245,8418,4156,11940,11940,11940,11940,11940,-1,7648,14752,-1,-1,-1,-1
15952.905,8245,8418,4156,11940,11940,11940,11940,11940,-1,7648,14752,-1,-1,-1,-1
15971.093,8245,8466,4173,11940,11940,11940,11940,11940,-1,7648,14752,-1,-1,-1,-1
15971.779,8245,8466,4173,11940,11940,11940,11940,11940,-1,7728,14752,-1,-1,-1,-1
15972.379,8245,8466,4173,11940,11940,11940,11940,11940,-1,7728,14752,-1,-1,-1,-1
15974.650,8245,8466,4173,11940,11940,11940,11940,11940,-1,7728,14752,-1,-1,-1,-1
15975.221,8245,8466,4173,11940,11940,11940,11940,11940,-1,7792,14752,-1,-1,-1,-1
15975.822,8245,8466,4173,11940,11940,11940,11940,11940,-1,7792,14768,-1,-1,-1,-1
15977.075,8207,8466,4173,11940,11940,11940,11940,11940,-1,7792,14768,-1,-1,-1,-1
15994.200,8207,8466,4173,11940,11940,11940,11940,11940,-1,7872,14768,-1,-1,-1,-1
15994.888,8207,8466,4173,11940,11940,11940,11940,11940,-1,7872,14752,-1,-1,-1,-1
15996.125,8207,8475,4164,11940,11940,11940,11940,11940,-1,7872,14752,-1,-1,-1,-1
15996.589,8207,8475,4164,11940,11940,11940,11940,11940,-1,7984,14752,-1,-1,-1,-1
15997.159,8207,8475,4164,11940,11940,11940,11940,11940,-1,7984,14736,-1,-1,-1,-1
16035.219,8207,8475,4164,11940,11940,11940,11940,11940,-1,7984,14736,-1,-1,-1,-1
16035.571,8207,8475,4164,11940,11940,11940,11940,11940,-1,8128,14736,-1,-1,-1,-1
16036.002,8207,8475,4164,11940,11940,11940,11940,11940,-1,8128,14752,-1,-1,-1,-1
16036.701,8257,8475,4164,11940,11940,11940,11940,11940,-1,8128,14752,-1,-1,-1,-1
16037.130,8257,8475,4164,11940,11940,11940,11940,11940,-1,8240,14752,-1,-1,-1,-1
16037.467,8257,8475,4164,11940,11940,11940,11940,11940,-1,8240,14752,-1,-1,-1,-1
16037.986,8257,8477,4153,11940,11940,11940,11940,11940,-1,8240,14752,-1,-1,-1,-1
16038.197,8257,8477,4153,11940,11940,11940,11940,11940,-1,8256,14752,-1,-1,-1,-1
16038.424,8257,8477,4153,11940,11940,11940,11940,11940,-1,8256,14768,-1,-1,-1,-1
16038.929,8257,8477,4153,11940,11940,11940,11940,11940,-1,8256,14768,-1,-1,-1,-1
16039.145,8257,8477,4153,11940,11940,11940,11940,11940,-1,8304,14768,-1,-1,-1,-1
16039.697,8257,8477,4153,11940,11940,11940,11940,11940,-1,8304,14752,-1,-1,-1,-1
16041.374,8153,8477,4153,11940,11940,11940,11940,11940,-1,8304,14752,-1,-1,-1,-1
16046.674,8153,8477,4153,11940,11940,11940,11940,11940,-1,8352,14752,-1,-1,-1,-1
16047.054,8153,8477,4153,11940,11940,11940,11940,11940,-1,8352,14752,-1,-1,-1,-1
16047.578,8153,8512,4096,11940,11940,11940,11940,11940,-1,8352,14752,-1,-1,-1,-1
16047.830,8153,8512,4096,11940,11940,11940,11940,11940,-1,8416,14752,-1,-1,-1,-1
16069.310,8153,8512,4096,11940,11940,11940,11940,11940,-1,8416,14752,-1,-1,-1,-1
16070.060,8153,8512,4096,11940,11940,11940,11940,11940,-1,8416,14752,-1,-1,-1,-1
16070.344,8153,8512,4096,11940,11940,11940,11940,11940,-1,8432,14752,-1,-1,-1,-1
16070.689,8153,8512,4096,11940,11940,11940,11940,11940,-1,8432,14752,-1,-1,-1,-1
16071.435,8217,8512,4096,11940,11940,11940,11940,11940,-1,8432,14752,-1,-1,-1,-1
16071.678,8217,8512,4096,11940,11940,11940,11940,11940,-1,8464,14752,-1,-1,-1,-1
16071.983,8217,8512,4096,11940,11940,11940,11940,11940,-1,8464,14752,-1,-1,-1,-1
16094.753,8217,8531,4074,11940,11940,11940,11940,11940,-1,8464,14752,-1,-1,-1,-1
16095.483,8217,8531,4074,11940,11940,11940,11940,11940,-1,8464,14752,-1,-1,-1,-1
16096.126,8217,8531,4074,11940,11940,11940,11940,11940,-1,8464,14752,-1,-1,-1,-1
16097.356,8217,8531,4074,11940,11940,11940,11940,11940,-1,8464,14752,-1,-1,-1,-1
16097.894,8217,8531,4074,11940,11940,11940,11940,11940,-1,8528,14752,-1,-1,-1,-1
16098.459,8217,8531,4074,11940,11940,11940,11940,11940,-1,8528,14752,-1,-1,-1,-1
16099.681,8212,8531,4074,11940,11940,11940,11940,11940,-1,8528,14752,-1,-1,-1,-1
16100.203,8212,8531,4074,11940,11940,11940,11940,11940,-1,8640,14752,-1,-1,-1,-1
16122.278,8212,8531,4074,11940,11940,11940,11940,11940,-1,8640,14752,-1,-1,-1,-1
16124.375,8212,8506,4102,11940,11940,11940,11940,11940,-1,8640,14752,-1,-1,-1,-1
16124.960,8212,8506,4102,11940,11940,11940,11940,11940,-1,8656,14752,-1,-1,-1,-1
16125.546,8212,8506,4102,11940,11940,11940,11940,11940,-1,8656,14752,-1,-1,-1,-1
16126.760,8212,8506,4102,11940,11940,11940,11940,11940,-1,8656,14752,-1,-1,-1,-1
16127.236,8212,8506,4102,11940,11940,11940,11940,11940,-1,8656,14752,-1,-1,-1,-1
16127.786,8212,8506,4102,11940,11940,11940,11940,11940,-1,8656,14752,-1,-1,-1,-1
16144.085,8280,8506,4102,11940,11940,11940,11940,11940,-1,8656,14752,-1,-1,-1,-1
16144.741,8280,8506,4102,11940,11940,11940,11940,11940,-1,8720,14752,-1,-1,-1,-1
16145.598,8280,8506,4102,11940,11940,11940,11940,11940,-1,8720,14752,-1,-1,-1,-1
16147.119,8280,8449,4150,11940,11940,11940,11940,11940,-1,8720,14752,-1,-1,-1,-1
16147.410,8280,8449,4150,11940,11940,11940,11940,11940,-1,8720,14752,-1,-1,-1,-1
16147.693,8280,8449,4150,11940,11940,11940,11940,11940,-1,8720,14752,-1,-1,-1,-1
16148.230,8280,8449,4150,11940,11940,11940,11940,11940,-1,8720,14752,-1,-1,-1,-1
16148.449,8280,8449,4150,11940,11940,11940,11940,11940,-1,8688,14752,-1,-1,-1,-1
16148.755,8280,8449,4150,11940,11940,11940,11940,11940,-1,8688,14752,-1,-1,-1,-1
16169.752,8239,8449,4150,11940,11940,11940,11940,11940,-1,8688,14752,-1,-1,-1,-1
16170.343,8239,8449,4150,11940,11940,11940,11940,11940,-1,8688,14752,-1,-1,-1,-1
16171.261,8239,8449,4150,11940,11940,11940,11940,11940,-1,8688,14752,-1,-1,-1,-1
16172.836,8239,8506,4219,11940,11940,11940,11940,11940,-1,8688,14752,-1,-1,-1,-1
16174.217,8239,8506,4219,11940,11940,11940,11940,11940,-1,8688,14752,-1,-1,-1,-1
16174.880,8239,8506,4219,11940,11940,11940,11940,11940,-1,8688,14736,-1,-1,-1,-1
16195.334,8239,8506,4219,11940,11940,11940,11940,11940,-1,8688,14736,-1,-1,-1,-1
16196.008,8239,8506,4219,11940,11940,11940,11940,11940,-1,8720,14736,-1,-1,-1,-1
16196.571,8239,8506,4219,11940,11940,11940,11940,11940,-1,8720,14736,-1,-1,-1,-1
16197.776,8161,8506,4219,11940,11940,11940,11940,11940,-1,8720,14736,-1,-1,-1,-1
16198.274,8161,8506,4219,11940,11940,11940,11940,11940,-1,8688,14736,-1,-1,-1,-1
16198.599,8161,8506,4219,11940,11940,11940,11940,11940,-1,8688,14752,-1,-1,-1,-1
16219.508,8161,8493,4153,11940,11940,11940,11940,11940,-1,8688,14752,-1,-1,-1,-1
16219.828,8161,8493,4153,11940,11940,11940,11940,11940,-1,8720,14752,-1,-1,-1,-1
16220.238,8161,8493,4153,11940,11940,11940,11940,11940,-1,8720,14752,-1,-1,-1,-1
16221.131,8161,8493,4153,11940,11940,11940,11940,11940,-1,8720,14752,-1,-1,-1,-1
16221.380,8161,8493,4153,11940,11940,11940,11940,11940,-1,8768,14752,-1,-1,-1,-1
16221.652,8161,8493,4153,11940,11940,11940,11940,11940,-1,8768,14736,-1,-1,-1,-1
16222.216,8388,8493,4153,11940,11940,11940,11940,11940,-1,8768,14736,-1,-1,-1,-1
16222.436,8388,8493,4153,11940,11940,11940,11940,11940,-1,8784,14736,-1,-1,-1,-1
16223.030,8388,8493,4153,11940,11940,11940,11940,11940,-1,8784,14736,-1,-1,-1,-1
16245.271,8388,8448,4143,11940,11940,11940,11940,11940,-1,8784,14736,-1,-1,-1,-1
16245.915,8388,8448,4143,11940,11940,11940,11940,11940,-1,8784,14736,-1,-1,-1,-1
16246.578,8388,8448,4143,11940,11940,11940,11940,11940,-1,8784,14752,-1,-1,-1,-1
16247.842,8388,8448,4143,11940,11940,11940,11940,11940,-1,8784,14752,-1,-1,-1,-1
16248.344,8388,8448,4143,11940,11940,11940,11940,11940,-1,8800,14752,-1,-1,-1,-1
16248.902,8388,8448,4143,11940,11940,11940,11940,11940,-1,8800,14752,-1,-1,-1,-1
16270.253,8290,8448,4143,11940,11940,11940,11940,11940,-1,8800,14752,-1,-1,-1,-1
16270.641,8290,8448,4143,11940,11940,11940,11940,11940,-1,8816,14752,-1,-1,-1,-1
16271.342,8290,8448,4143,11940,11940,11940,11940,11940,-1,8816,14752,-1,-1,-1,-1
16271.954,8290,8425,4273,11940,11940,11940,11940,11940,-1,8816,14752,-1,-1,-1,-1
16272.178,8290,8425,4273,11940,11940,11940,11940,11940,-1,8880,14752,-1,-1,-1,-1
16272.422,8290,8425,4273,11940,11940,11940,11940,11940,-1,8880,14752,-1,-1,-1,-1
16273.660,8290,8425,4273,11940,11940,11940,11940,11940,-1,8880,14752,-1,-1,-1,-1
16273.934,8290,8425,4273,11940,11940,11940,11940,11940,-1,8944,14752,-1,-1,-1,-1
16274.216,8290,8425,4273,11940,11940,11940,11940,11940,-1,8944,14736,-1,-1,-1,-1
16295.494,8215,8425,4273,11940,11940,11940,11940,11940,-1,8944,14736,-1,-1,-1,-1
16296.047,8215,8425,4273,11940,11940,11940,11940,11940,-1,8960,14736,-1,-1,-1,-1
16296.853,8215,8425,4273,11940,11940,11940,11940,11940,-1,8960,14752,-1,-1,-1,-1
16298.121,8215,8486,4291,11940,11940,11940,11940,11940,-1,8960,14752,-1,-1,-1,-1
16298.619,8215,8486,4291,11940,11940,11940,11940,11940,-1,8960,14752,-1,-1,-1,-1
16299.197,8215,8486,4291,11940,11940,11940,11940,11940,-1,8960,14752,-1,-1,-1,-1
16320.321,8215,8486,4291,11940,11940,11940,11940,11940,-1,8960,14752,-1,-1,-1,-1
16321.226,8215,8486,4291,11940,11940,11940,11940,11940,-1,8976,14752,-1,-1,-1,-1
16321.861,8215,8486,4291,11940,11940,11940,11940,11940,-1,8976,14752,-1,-1,-1,-1
16324.367,8312,8486,4291,11940,11940,11940,11940,11940,-1,8976,14752,-1,-1,-1,-1
16324.958,8312,8486,4291,11940,11940,11940,11940,11940,-1,8976,14752,-1,-1,-1,-1
16325.505,8312,8486,4291,11940,11940,11940,11940,11940,-1,8976,14752,-1,-1,-1,-1
16326.679,8312,8446,4221,11940,11940,11940,11940,11940,-1,8976,14752,-1,-1,-1,-1
16327.181,8312,8446,4221,11940,11940,11940,11940,11940,-1,8944,14752,-1,-1,-1,-1
16327.720,8312,8446,4221,11940,11940,11940,11940,11940,-1,8944,14752,-1,-1,-1,-1
16344.972,8312,8446,4221,11940,11940,11940,11940,11940,-1,8944,14752,-1,-1,-1,-1
16345.585,8312,8446,4221,11940,11940,11940,11940,11940,-1,8928,14752,-1,-1,-1,-1
16346.179,8312,8446,4221,11940,11940,11940,11940,11940,-1,8928,14752,-1,-1,-1,-1
16347.400,8089,8446,4221,11940,11940,11940,11940,11940,-1,8928,14752,-1,-1,-1,-1
16347.907,8089,8446,4221,11940,11940,11940,11940,11940,-1,8912,14752,-1,-1,-1,-1
16348.443,8089,8446,4221,11940,11940,11940,11940,11940,-1,8912,14736,-1,-1,-1,-1
16349.645,8089,8492,4264,11940,11940,11940,11940,11940,-1,8912,14736,-1,-1,-1,-1
16350.177,8089,8492,4264,11940,11940,11940,11940,11940,-1,8960,14736,-1,-1,-1,-1
16351.040,8089,8492,4264,11940,11940,11940,11940,11940,-1,8960,14752,-1,-1,-1,-1
16368.996,8089,8492,4264,11940,11940,11940,11940,11940,-1,8960,14752,-1,-1,-1,-1
16369.346,8089,8492,4264,11940,11940,11940,11940,11940,-1,8992,14752,-1,-1,-1,-1
16369.629,8089,8492,4264,11940,11940,11940,11940,11940,-1,8992,14736,-1,-1,-1,-1
16370.169,8324,8492,4264,11940,11940,11940,11940,11940,-1,8992,14736,-1,-1,-1,-1
16370.381,8324,8492,4264,11940,11940,11940,11940,11940,-1,9008,14736,-1,-1,-1,-1
16370.778,8324,8492,4264,11940,11940,11940,11940,11940,-1,9008,14752,-1,-1,-1,-1
16380.281,8324,8411,4201,11940,11940,11940,11940,11940,-1,9008,14752,-1,-1,-1,-1
16381.128,8324,8411,4201,11940,11940,11940,11940,11940,-1,9008,14752,-1,-1,-1,-1
16381.787,8324,8411,4201,11940,11940,11940,11940,11940,-1,9008,14736,-1,-1,-1,-1
16395.945,8324,8411,4201,11940,11940,11940,11940,11940,-1,9008,14736,-1,-1,-1,-1
16396.565,8324,8411,4201,11940,11940,11940,11940,11940,-1,8992,14736,-1,-1,-1,-1
16397.171,8324,8411,4201,11940,11940,11940,11940,11940,-1,8992,14752,-1,-1,-1,-1
16398.593,8215,8411,4201,11940,11940,11940,11940,11940,-1,8992,14752,-1,-1,-1,-1
16399.172,8215,8411,4201,11940,11940,11940,11940,11940,-1,8992,14752,-1,-1,-1,-1
16399.736,8215,8411,4201,11940,11940,11940,11940,11940,-1,8992,14736,-1,-1,-1,-1
16421.853,8215,8468,4193,11940,11940,11940,11940,11940,-1,8992,14736,-1,-1,-1,-1
16422.398,8215,8468,4193,11940,11940,11940,11940,11940,-1,9008,14736,-1,-1,-1,-1
16424.119,8215,8468,4193,11940,11940,11940,11940,11940,-1,9008,14736,-1,-1,-1,-1
16425.494,8215,8468,4193,11940,11940,11940,11940,11940,-1,9008,14736,-1,-1,-1,-1
16426.072,8215,8468,4193,11940,11940,11940,11940,11940,-1,9008,14736,-1,-1,-1,-1
16426.631,8215,8468,4193,11940,11940,11940,11940,11940,-1,9008,14736,-1,-1,-1,-1
16445.472,8222,8468,4193,11940,11940,11940,11940,11940,-1,9008,14736,-1,-1,-1,-1
16446.282,8222,8468,4193,11940,11940,11940,11940,11940,-1,8992,14736,-1,-1,-1,-1
16446.986,8222,8468,4193,11940,11940,11940,11940,11940,-1,8992,14752,-1,-1,-1,-1
16448.247,8222,8470,4166,11940,11940,11940,11940,11940,-1,8992,14752,-1,-1,-1,-1
16448.756,8222,8470,4166,11940,11940,11940,11940,11940,-1,9040,14752,-1,-1,-1,-1
16449.301,8222,8470,4166,11940,11940,11940,11940,11940,-1,9040,14736,-1,-1,-1,-1
16471.112,8222,8470,4166,11940,11940,11940,11940,11940,-1,9040,14736,-1,-1,-1,-1
16471.774,8222,8470,4166,11940,11940,11940,11940,11940,-1,9072,14736,-1,-1,-1,-1
16472.394,8222,8470,4166,11940,11940,11940,11940,11940,-1,9072,14736,-1,-1,-1,-1
16474.699,8200,8470,4166,11940,11940,11940,11940,11940,-1,9072,14736,-1,-1,-1,-1
16475.253,8200,8470,4166,11940,11940,11940,11940,11940,-1,9072,14736,-1,-1,-1,-1
16475.836,8200,8470,4166,11940,11940,11940,11940,11940,-1,9072,14752,-1,-1,-1,-1
16477.063,8200,8466,4169,11940,11940,11940,11940,11940,-1,9072,14752,-1,-1,-1,-1
16477.553,8200,8466,4169,11940,11940,11940,11940,11940,-1,9056,14752,-1,-1,-1,-1
16478.146,8200,8466,4169,11940,11940,11940,11940,11940,-1,9056,14752,-1,-1,-1,-1
16495.422,8200,8466,4169,11940,11940,11940,11940,11940,-1,9056,14752,-1,-1,-1,-1
16496.015,8200,8466,4169,11940,11940,11940,11940,11940,-1,9120,14752,-1,-1,-1,-1
16496.574,8200,8466,4169,11940,11940,11940,11940,11940,-1,9120,14752,-1,-1,-1,-1
16497.821,8253,8466,4169,11940,11940,11940,11940,11940,-1,9120,14752,-1,-1,-1,-1
16498.324,8253,8466,4169,11940,11940,11940,11940,11940,-1,9152,14752,-1,-1,-1,-1
16498.931,8253,8466,4169,11940,11940,11940,11940,11940,-1,9152,14752,-1,-1,-1,-1
16519.596,8253,8466,4122,11940,11940,11940,11940,11940,-1,9152,14752,-1,-1,-1,-1
16519.949,8253,8466,4122,11940,11940,11940,11940,11940,-1,9120,14752,-1,-1,-1,-1
16520.359,8253,8466,4122,11940,11940,11940,11940,11940,-1,9120,14752,-1,-1,-1,-1
16521.180,8253,8466,4122,11940,11940,11940,11940,11940,-1,9120,14752,-1,-1,-1,-1
16521.427,8253,8466,4122,11940,11940,11940,11940,11940,-1,9136,14752,-1,-1,-1,-1
16521.710,8253,8466,4122,11940,11940,11940,11940,11940,-1,9136,14736,-1,-1,-1,-1
16522.258,8074,8466,4122,11940,11940,11940,11940,11940,-1,9136,14736,-1,-1,-1,-1
16522.899,8074,8466,4122,11940,11940,11940,11940,11940,-1,9168,14736,-1,-1,-1,-1
16523.559,8074,8466,4122,11940,11940,11940,11940,11940,-1,9168,14752,-1,-1,-1,-1
16545.849,8074,8495,4139,11940,11940,11940,11940,11940,-1,9168,14752,-1,-1,-1,-1
16546.418,8074,8495,4139,11940,11940,11940,11940,11940,-1,9184,14752,-1,-1,-1,-1
16547.032,8074,8495,4139,11940,11940,11940,11940,11940,-1,9184,14736,-1,-1,-1,-1
16548.289,8074,8495,4139,11940,11940,11940,11940,11940,-1,9184,14736,-1,-1,-1,-1
16548.798,8074,8495,4139,11940,11940,11940,11940,11940,-1,9184,14736,-1,-1,-1,-1
16549.350,8074,8495,4139,11940,11940,11940,11940,11940,-1,9184,14752,-1,-1,-1,-1
16550.663,8277,8495,4139,11940,11940,11940,11940,11940,-1,9184,14752,-1,-1,-1,-1
16551.429,8277,8495,4139,11940,11940,11940,11940,11940,-1,9216,14752,-1,-1,-1,-1
16552.052,8277,8495,4139,11940,11940,11940,11940,11940,-1,9216,14752,-1,-1,-1,-1
16571.183,8277,8471,4145,11940,11940,11940,11940,11940,-1,9216,14752,-1,-1,-1,-1
16571.789,8277,8471,4145,11940,11940,11940,11940,11940,-1,9200,14752,-1,-1,-1,-1
