11866.793,12075,8070,8329,4192,4192,4192,4192,4192,-1,768,15632,-1,-1,-1,-1
11867.468,12075,8070,8329,4192,4192,4192,4192,4192,-1,768,15632,-1,-1,-1,-1
11868.692,12075,8070,8329,4192,4192,4192,4192,4192,-1,768,15632,-1,-1,-1,-1
11869.213,12075,8070,8329,4192,4192,4192,4192,4192,-1,1072,15632,-1,-1,-1,-1
11885.697,12075,8070,8329,4192,4192,4192,4192,4192,-1,1072,15632,-1,-1,-1,-1
11887.424,12087,8070,8329,4192,4192,4192,4192,4192,-1,1072,15632,-1,-1,-1,-1
11888.048,12087,8070,8329,4192,4192,4192,4192,4192,-1,1280,15632,-1,-1,-1,-1
11888.664,12087,8070,8329,4192,4192,4192,4192,4192,-1,1280,15632,-1,-1,-1,-1
11889.861,12087,8080,8329,4192,4192,4192,4192,4192,-1,1280,15632,-1,-1,-1,-1
11890.420,12087,8080,8329,4192,4192,4192,4192,4192,-1,1328,15632,-1,-1,-1,-1
11913.530,12087,8080,8329,4192,4192,4192,4192,4192,-1,1328,15648,-1,-1,-1,-1
11914.953,12087,8080,8329,4192,4192,4192,4192,4192,-1,1328,15648,-1,-1,-1,-1
11915.517,12087,8080,8329,4192,4192,4192,4192,4192,-1,1344,15648,-1,-1,-1,-1
11916.132,12087,8080,8329,4192,4192,4192,4192,4192,-1,1344,15648,-1,-1,-1,-1
11917.759,12067,8080,8329,4192,4192,4192,4192,4192,-1,1344,15648,-1,-1,-1,-1
11918.299,12067,8080,8329,4192,4192,4192,4192,4192,-1,1568,15648,-1,-1,-1,-1
11940.483,12067,8080,8329,4192,4192,4192,4192,4192,-1,1568,15648,-1,-1,-1,-1
11942.051,12067,8058,8293,4192,4192,4192,4192,4192,-1,1568,15648,-1,-1,-1,-1
11942.586,12067,8058,8293,4192,4192,4192,4192,4192,-1,1728,15648,-1,-1,-1,-1
11943.174,12067,8058,8293,4192,4192,4192,4192,4192,-1,1728,15632,-1,-1,-1,-1
11944.406,12067,8058,8293,4192,4192,4192,4192,4192,-1,1728,15632,-1,-1,-1,-1
11944.898,12067,8058,8293,4192,4192,4192,4192,4192,-1,1824,15632,-1,-1,-1,-1
11945.883,12067,8058,8293,4192,4192,4192,4192,4192,-1,1824,15648,-1,-1,-1,-1
11948.234,11968,8058,8293,4192,4192,4192,4192,4192,-1,1824,15648,-1,-1,-1,-1
11948.734,11968,8058,8293,4192,4192,4192,4192,4192,-1,1936,15648,-1,-1,-1,-1
11949.077,11968,8058,8293,4192,4192,4192,4192,4192,-1,1936,15648,-1,-1,-1,-1
11961.507,11968,8062,8406,4192,4192,4192,4192,4192,-1,1936,15648,-1,-1,-1,-1
11962.781,11968,8062,8406,4192,4192,4192,4192,4192,-1,1888,15648,-1,-1,-1,-1
11963.468,11968,8062,8406,4192,4192,4192,4192,4192,-1,1888,15648,-1,-1,-1,-1
11964.741,11968,8062,8406,4192,4192,4192,4192,4192,-1,1888,15648,-1,-1,-1,-1
11965.277,11968,8062,8406,4192,4192,4192,4192,4192,-1,1920,15648,-1,-1,-1,-1
11965.847,11968,8062,8406,4192,4192,4192,4192,4192,-1,1920,15632,-1,-1,-1,-1
11986.260,12071,8062,8406,4192,4192,4192,4192,4192,-1,1920,15632,-1,-1,-1,-1
11987.129,12071,8062,8406,4192,4192,4192,4192,4192,-1,1984,15632,-1,-1,-1,-1
11987.726,12071,8062,8406,4192,4192,4192,4192,4192,-1,1984,15616,-1,-1,-1,-1
11988.967,12071,8057,8291,4192,4192,4192,4192,4192,-1,1984,15616,-1,-1,-1,-1
11989.519,12071,8057,8291,4192,4192,4192,4192,4192,-1,2032,15616,-1,-1,-1,-1
11990.120,12071,8057,8291,4192,4192,4192,4192,4192,-1,2032,15648,-1,-1,-1,-1
12013.875,12071,8057,8291,4192,4192,4192,4192,4192,-1,2032,15648,-1,-1,-1,-1
12014.476,12071,8057,8291,4192,4192,4192,4192,4192,-1,2032,15648,-1,-1,-1,-1
12015.043,12071,8057,8291,4192,4192,4192,4192,4192,-1,2032,15648,-1,-1,-1,-1
12016.500,11985,8057,8291,4192,4192,4192,4192,4192,-1,2032,15648,-1,-1,-1,-1
12017.166,11985,8057,8291,4192,4192,4192,4192,4192,-1,2000,15648,-1,-1,-1,-1
12017.763,11985,8057,8291,4192,4192,4192,4192,4192,-1,2000,15632,-1,-1,-1,-1
12019.006,11985,8101,8279,4192,4192,4192,4192,4192,-1,2000,15632,-1,-1,-1,-1
12019.315,11985,8101,8279,4192,4192,4192,4192,4192,-1,2032,15632,-1,-1,-1,-1
12019.589,11985,8101,8279,4192,4192,4192,4192,4192,-1,2032,15648,-1,-1,-1,-1
12036.801,11985,8101,8279,4192,4192,4192,4192,4192,-1,2032,15648,-1,-1,-1,-1
12037.491,11985,8101,8279,4192,4192,4192,4192,4192,-1,2112,15648,-1,-1,-1,-1
12038.125,11985,8101,8279,4192,4192,4192,4192,4192,-1,2112,15664,-1,-1,-1,-1
12039.350,11949,8101,8279,4192,4192,4192,4192,4192,-1,2112,15664,-1,-1,-1,-1
12039.840,11949,8101,8279,4192,4192,4192,4192,4192,-1,2208,15664,-1,-1,-1,-1
12040.422,11949,8101,8279,4192,4192,4192,4192,4192,-1,2208,15632,-1,-1,-1,-1
12041.629,11949,8037,8324,4192,4192,4192,4192,4192,-1,2208,15632,-1,-1,-1,-1
12042.147,11949,8037,8324,4192,4192,4192,4192,4192,-1,2464,15632,-1,-1,-1,-1
12062.674,11949,8037,8324,4192,4192,4192,4192,4192,-1,2464,15632,-1,-1,-1,-1
12064.571,11949,8037,8324,4192,4192,4192,4192,4192,-1,2464,15632,-1,-1,-1,-1
12065.150,11949,8037,8324,4192,4192,4192,4192,4192,-1,2672,15632,-1,-1,-1,-1
12065.739,11949,8037,8324,4192,4192,4192,4192,4192,-1,2672,15648,-1,-1,-1,-1
12067.376,12040,8037,8324,4192,4192,4192,4192,4192,-1,2672,15648,-1,-1,-1,-1
12067.895,12040,8037,8324,4192,4192,4192,4192,4192,-1,2864,15648,-1,-1,-1,-1
12087.032,12040,8037,8324,4192,4192,4192,4192,4192,-1,2864,15648,-1,-1,-1,-1
12088.604,12040,8072,8260,4192,4192,4192,4192,4192,-1,2864,15648,-1,-1,-1,-1
12089.197,12040,8072,8260,4192,4192,4192,4192,4192,-1,2896,15648,-1,-1,-1,-1
12089.769,12040,8072,8260,4192,4192,4192,4192,4192,-1,2896,15648,-1,-1,-1,-1
12090.620,12040,8072,8260,4192,4192,4192,4192,4192,-1,2896,15648,-1,-1,-1,-1
12090.862,12040,8072,8260,4192,4192,4192,4192,4192,-1,2896,15648,-1,-1,-1,-1
12091.177,12040,8072,8260,4192,4192,4192,4192,4192,-1,2896,15664,-1,-1,-1,-1
12110.403,11883,8072,8260,4192,4192,4192,4192,4192,-1,2896,15664,-1,-1,-1,-1
12111.035,11883,8072,8260,4192,4192,4192,4192,4192,-1,2896,15664,-1,-1,-1,-1
12111.619,11883,8072,8260,4192,4192,4192,4192,4192,-1,2896,15664,-1,-1,-1,-1
12114.320,11883,8105,8293,4192,4192,4192,4192,4192,-1,2896,15664,-1,-1,-1,-1
12114.835,11883,8105,8293,4192,4192,4192,4192,4192,-1,2928,15664,-1,-1,-1,-1
12115.426,11883,8105,8293,4192,4192,4192,4192,4192,-1,2928,15648,-1,-1,-1,-1
12116.974,11883,8105,8293,4192,4192,4192,4192,4192,-1,2928,15648,-1,-1,-1,-1
12117.529,11883,8105,8293,4192,4192,4192,4192,4192,-1,3008,15648,-1,-1,-1,-1
12118.062,11883,8105,8293,4192,4192,4192,4192,4192,-1,3008,15648,-1,-1,-1,-1
12137.145,11994,8105,8293,4192,4192,4192,4192,4192,-1,3008,15648,-1,-1,-1,-1
12137.695,11994,8105,8293,4192,4192,4192,4192,4192,-1,2944,15648,-1,-1,-1,-1
12138.276,11994,8105,8293,4192,4192,4192,4192,4192,-1,2944,15648,-1,-1,-1,-1
12139.523,11994,8060,8220,4192,4192,4192,4192,4192,-1,2944,15648,-1,-1,-1,-1
12140.019,11994,8060,8220,4192,4192,4192,4192,4192,-1,2976,15648,-1,-1,-1,-1
12140.560,11994,8060,8220,4192,4192,4192,4192,4192,-1,2976,15664,-1,-1,-1,-1
12141.774,11994,8060,8220,4192,4192,4192,4192,4192,-1,2976,15664,-1,-1,-1,-1
12161.428,11994,8060,8220,4192,4192,4192,4192,4192,-1,2944,15664,-1,-1,-1,-1
12162.466,11994,8060,8220,4192,4192,4192,4192,4192,-1,2944,15632,-1,-1,-1,-1
12163.989,11987,8060,8220,4192,4192,4192,4192,4192,-1,2944,15632,-1,-1,-1,-1
12164.263,11987,8060,8220,4192,4192,4192,4192,4192,-1,2976,15632,-1,-1,-1,-1
12164.538,11987,8060,8220,4192,4192,4192,4192,4192,-1,2976,15648,-1,-1,-1,-1
12165.044,11987,8092,8195,4192,4192,4192,4192,4192,-1,2976,15648,-1,-1,-1,-1
12165.300,11987,8092,8195,4192,4192,4192,4192,4192,-1,3056,15648,-1,-1,-1,-1
12165.571,11987,8092,8195,4192,4192,4192,4192,4192,-1,3056,15664,-1,-1,-1,-1
12166.049,11987,8092,8195,4192,4192,4192,4192,4192,-1,3056,15664,-1,-1,-1,-1
12185.716,11987,8092,8195,4192,4192,4192,4192,4192,-1,3072,15664,-1,-1,-1,-1
12186.452,11987,8092,8195,4192,4192,4192,4192,4192,-1,3072,15664,-1,-1,-1,-1
12187.956,11979,8092,8195,4192,4192,4192,4192,4192,-1,3072,15664,-1,-1,-1,-1
12188.484,11979,8092,8195,4192,4192,4192,4192,4192,-1,3040,15664,-1,-1,-1,-1
12189.033,11979,8092,8195,4192,4192,4192,4192,4192,-1,3040,15648,-1,-1,-1,-1
12190.269,11979,8092,8203,4192,4192,4192,4192,4192,-1,3040,15648,-1,-1,-1,-1
12210.710,11979,8092,8203,4192,4192,4192,4192,4192,-1,3024,15648,-1,-1,-1,-1
12211.546,11979,8092,8203,4192,4192,4192,4192,4192,-1,3024,15648,-1,-1,-1,-1
12214.322,11979,8092,8203,4192,4192,4192,4192,4192,-1,3024,15648,-1,-1,-1,-1
12214.857,11979,8092,8203,4192,4192,4192,4192,4192,-1,3072,15648,-1,-1,-1,-1
12215.471,11979,8092,8203,4192,4192,4192,4192,4192,-1,3072,15680,-1,-1,-1,-1
12217.067,12023,8092,8203,4192,4192,4192,4192,4192,-1,3072,15680,-1,-1,-1,-1
12217.652,12023,8092,8203,4192,4192,4192,4192,4192,-1,3088,15680,-1,-1,-1,-1
12218.236,12023,8092,8203,4192,4192,4192,4192,4192,-1,3088,15664,-1,-1,-1,-1
12219.444,12023,8086,8273,4192,4192,4192,4192,4192,-1,3088,15664,-1,-1,-1,-1
12219.944,12023,8086,8273,4192,4192,4192,4192,4192,-1,3136,15664,-1,-1,-1,-1
12236.935,12023,8086,8273,4192,4192,4192,4192,4192,-1,3136,15664,-1,-1,-1,-1
12238.477,12023,8086,8273,4192,4192,4192,4192,4192,-1,3136,15664,-1,-1,-1,-1
12239.047,12023,8086,8273,4192,4192,4192,4192,4192,-1,3216,15664,-1,-1,-1,-1
12239.853,12023,8086,8273,4192,4192,4192,4192,4192,-1,3216,15664,-1,-1,-1,-1
12240.454,12009,8086,8273,4192,4192,4192,4192,4192,-1,3216,15664,-1,-1,-1,-1
12240.686,12009,8086,8273,4192,4192,4192,4192,4192,-1,3248,15664,-1,-1,-1,-1
12240.960,12009,8086,8273,4192,4192,4192,4192,4192,-1,3248,15664,-1,-1,-1,-1
12260.121,12009,8029,8247,4192,4192,4192,4192,4192,-1,3248,15664,-1,-1,-1,-1
12260.484,12009,8029,8247,4192,4192,4192,4192,4192,-1,3248,15664,-1,-1,-1,-1
12260.830,12009,8029,8247,4192,4192,4192,4192,4192,-1,3248,15664,-1,-1,-1,-1
12261.381,12009,8029,8247,4192,4192,4192,4192,4192,-1,3248,15664,-1,-1,-1,-1
12261.602,12009,8029,8247,4192,4192,4192,4192,4192,-1,3232,15664,-1,-1,-1,-1
12262.020,12009,8029,8247,4192,4192,4192,4192,4192,-1,3232,15680,-1,-1,-1,-1
12285.264,12180,8029,8247,4192,4192,4192,4192,4192,-1,3232,15680,-1,-1,-1,-1
12285.975,12180,8029,8247,4192,4192,4192,4192,4192,-1,3248,15680,-1,-1,-1,-1
12286.869,12180,8029,8247,4192,4192,4192,4192,4192,-1,3248,15664,-1,-1,-1,-1
12288.452,12180,8044,8266,4192,4192,4192,4192,4192,-1,3248,15664,-1,-1,-1,-1
12288.961,12180,8044,8266,4192,4192,4192,4192,4192,-1,3312,15664,-1,-1,-1,-1
12289.533,12180,8044,8266,4192,4192,4192,4192,4192,-1,3312,15664,-1,-1,-1,-1
12311.279,12180,8044,8266,4192,4192,4192,4192,4192,-1,3312,15664,-1,-1,-1,-1
12312.742,12180,8044,8266,4192,4192,4192,4192,4192,-1,3280,15664,-1,-1,-1,-1
12313.448,12180,8044,8266,4192,4192,4192,4192,4192,-1,3280,15664,-1,-1,-1,-1
12314.702,12057,8044,8266,4192,4192,4192,4192,4192,-1,3280,15664,-1,-1,-1,-1
12315.231,12057,8044,8266,4192,4192,4192,4192,4192,-1,3488,15664,-1,-1,-1,-1
12315.807,12057,8044,8266,4192,4192,4192,4192,4192,-1,3488,15664,-1,-1,-1,-1
12317.388,12057,8088,8340,4192,4192,4192,4192,4192,-1,3488,15664,-1,-1,-1,-1
12317.891,12057,8088,8340,4192,4192,4192,4192,4192,-1,3648,15664,-1,-1,-1,-1
12318.462,12057,8088,8340,4192,4192,4192,4192,4192,-1,3648,15680,-1,-1,-1,-1
12341.593,12057,8088,8340,4192,4192,4192,4192,4192,-1,3648,15680,-1,-1,-1,-1
12342.126,12057,8088,8340,4192,4192,4192,4192,4192,-1,3680,15680,-1,-1,-1,-1
12342.708,12057,8088,8340,4192,4192,4192,4192,4192,-1,3680,15664,-1,-1,-1,-1
12343.937,12088,8088,8340,4192,4192,4192,4192,4192,-1,3680,15664,-1,-1,-1,-1
12344.457,12088,8088,8340,4192,4192,4192,4192,4192,-1,3680,15664,-1,-1,-1,-1
12344.998,12088,8088,8340,4192,4192,4192,4192,4192,-1,3680,15664,-1,-1,-1,-1
12347.354,12088,8036,8353,4192,4192,4192,4192,4192,-1,3680,15664,-1,-1,-1,-1
12360.797,12088,8036,8353,4192,4192,4192,4192,4192,-1,3648,15664,-1,-1,-1,-1
12361.693,12088,8036,8353,4192,4192,4192,4192,4192,-1,3648,15664,-1,-1,-1,-1
12364.695,12088,8036,8353,4192,4192,4192,4192,4192,-1,3648,15664,-1,-1,-1,-1
12365.248,12088,8036,8353,4192,4192,4192,4192,4192,-1,3840,15664,-1,-1,-1,-1
12365.828,12088,8036,8353,4192,4192,4192,4192,4192,-1,3840,15648,-1,-1,-1,-1
12367.444,12060,8036,8353,4192,4192,4192,4192,4192,-1,3840,15648,-1,-1,-1,-1
12367.971,12060,8036,8353,4192,4192,4192,4192,4192,-1,4048,15648,-1,-1,-1,-1
12368.552,12060,8036,8353,4192,4192,4192,4192,4192,-1,4048,15648,-1,-1,-1,-1
12369.778,12060,8097,8241,4192,4192,4192,4192,4192,-1,4048,15648,-1,-1,-1,-1
12384.762,12060,8097,8241,4192,4192,4192,4192,4192,-1,4544,15648,-1,-1,-1,-1
12385.441,12060,8097,8241,4192,4192,4192,4192,4192,-1,4544,15680,-1,-1,-1,-1
12386.985,12060,8097,8241,4192,4192,4192,4192,4192,-1,4544,15680,-1,-1,-1,-1
12387.523,12060,8097,8241,4192,4192,4192,4192,4192,-1,4800,15680,-1,-1,-1,-1
12388.062,12060,8097,8241,4192,4192,4192,4192,4192,-1,4800,15680,-1,-1,-1,-1
12389.235,11963,8097,8241,4192,4192,4192,4192,4192,-1,4800,15680,-1,-1,-1,-1
12389.774,11963,8097,8241,4192,4192,4192,4192,4192,-1,5280,15680,-1,-1,-1,-1
12414.459,11963,8097,8241,4192,4192,4192,4192,4192,-1,5280,15696,-1,-1,-1,-1
12416.270,11963,8079,8299,4192,4192,4192,4192,4192,-1,5280,15696,-1,-1,-1,-1
12417.155,11963,8079,8299,4192,4192,4192,4192,4192,-1,5408,15696,-1,-1,-1,-1
12417.846,11963,8079,8299,4192,4192,4192,4192,4192,-1,5408,15712,-1,-1,-1,-1
12419.053,11963,8079,8299,4192,4192,4192,4192,4192,-1,5408,15712,-1,-1,-1,-1
12419.577,11963,8079,8299,4192,4192,4192,4192,4192,-1,6272,15712,-1,-1,-1,-1
12420.109,11963,8079,8299,4192,4192,4192,4192,4192,-1,6272,15728,-1,-1,-1,-1
12435.709,12066,8079,8299,4192,4192,4192,4192,4192,-1,6272,15728,-1,-1,-1,-1
12436.300,12066,8079,8299,4192,4192,4192,4192,4192,-1,6864,15728,-1,-1,-1,-1
12437.123,12066,8079,8299,4192,4192,4192,4192,4192,-1,6864,15760,-1,-1,-1,-1
12438.358,12066,8042,8133,4192,4192,4192,4192,4192,-1,6864,15760,-1,-1,-1,-1
12438.867,12066,8042,8133,4192,4192,4192,4192,4192,-1,7008,15760,-1,-1,-1,-1
12439.422,12066,8042,8133,4192,4192,4192,4192,4192,-1,7008,15744,-1,-1,-1,-1
12461.390,12066,8042,8133,4192,4192,4192,4192,4192,-1,7008,15744,-1,-1,-1,-1
12463.315,12066,8042,8133,4192,4192,4192,4192,4192,-1,7104,15744,-1,-1,-1,-1
12464.110,12066,8042,8133,4192,4192,4192,4192,4192,-1,7104,15760,-1,-1,-1,-1
12465.377,12844,8042,8133,4192,4192,4192,4192,4192,-1,7104,15760,-1,-1,-1,-1
12465.887,12844,8042,8133,4192,4192,4192,4192,4192,-1,7024,15760,-1,-1,-1,-1
12466.772,12844,8042,8133,4192,4192,4192,4192,4192,-1,7024,15760,-1,-1,-1,-1
12468.069,12844,8128,8467,4192,4192,4192,4192,4192,-1,7024,15760,-1,-1,-1,-1
12468.622,12844,8128,8467,4192,4192,4192,4192,4192,-1,6848,15760,-1,-1,-1,-1
12469.181,12844,8128,8467,4192,4192,4192,4192,4192,-1,6848,15760,-1,-1,-1,-1
12486.997,12844,8128,8467,4192,4192,4192,4192,4192,-1,6848,15760,-1,-1,-1,-1
12487.818,12844,8128,8467,4192,4192,4192,4192,4192,-1,6512,15760,-1,-1,-1,-1
12488.454,12844,8128,8467,4192,4192,4192,4192,4192,-1,6512,15760,-1,-1,-1,-1
12489.725,11918,8128,8467,4192,4192,4192,4192,4192,-1,6512,15760,-1,-1,-1,-1
12490.236,11918,8128,8467,4192,4192,4192,4192,4192,-1,5920,15760,-1,-1,-1,-1
12490.813,11918,8128,8467,4192,4192,4192,4192,4192,-1,5920,15728,-1,-1,-1,-1
12492.047,11918,8168,8231,4192,4192,4192,4192,4192,-1,5920,15728,-1,-1,-1,-1
12492.563,11918,8168,8231,4192,4192,4192,4192,4192,-1,5616,15728,-1,-1,-1,-1
12514.033,11918,8168,8231,4192,4192,4192,4192,4192,-1,5616,15728,-1,-1,-1,-1
12515.515,11918,8168,8231,4192,4192,4192,4192,4192,-1,5616,15728,-1,-1,-1,-1
12516.036,11918,8168,8231,4192,4192,4192,4192,4192,-1,5168,15728,-1,-1,-1,-1
12516.924,11918,8168,8231,4192,4192,4192,4192,4192,-1,5168,15728,-1,-1,-1,-1
12518.272,9225,8168,8231,4192,4192,4192,4192,4192,-1,5168,15728,-1,-1,-1,-1
12518.770,9225,8168,8231,4192,4192,4192,4192,4192,-1,4608,15728,-1,-1,-1,-1
12535.866,9225,8168,8231,4192,4192,4192,4192,4192,-1,4608,15728,-1,-1,-1,-1
12537.745,9225,12826,9067,4192,4192,4192,4192,4192,-1,4608,15728,-1,-1,-1,-1
12538.270,9225,12826,9067,4192,4192,4192,4192,4192,-1,5552,15728,-1,-1,-1,-1
12538.838,9225,12826,9067,4192,4192,4192,4192,4192,-1,5552,15712,-1,-1,-1,-1
12539.931,9225,12826,9067,4192,4192,4192,4192,4192,-1,5552,15712,-1,-1,-1,-1
12540.425,9225,12826,9067,4192,4192,4192,4192,4192,-1,3744,15712,-1,-1,-1,-1
12540.947,9225,12826,9067,4192,4192,4192,4192,4192,-1,3744,15664,-1,-1,-1,-1
12541.504,15314,12826,9067,4192,4192,4192,4192,4192,-1,3744,15664,-1,-1,-1,-1
12541.731,15314,12826,9067,4192,4192,4192,4192,4192,-1,1552,15664,-1,-1,-1,-1
12579.069,15314,12826,9067,4192,4192,4192,4192,4192,-1,1552,15680,-1,-1,-1,-1
12580.625,15314,4905,6263,4192,4192,4192,4192,4192,-1,1552,15680,-1,-1,-1,-1
12580.898,15314,4905,6263,4192,4192,4192,4192,4192,-1,16,15680,-1,-1,-1,-1
12581.152,15314,4905,6263,4192,4192,4192,4192,4192,-1,16,15680,-1,-1,-1,-1
12581.666,15314,4905,6263,4192,4192,4192,4192,4192,-1,16,15680,-1,-1,-1,-1
12581.878,15314,4905,6263,4192,4192,4192,4192,4192,-1,0,15680,-1,-1,-1,-1
12584.963,15314,4905,6263,4192,4192,4192,4192,4192,-1,0,15664,-1,-1,-1,-1
12586.970,15514,4905,6263,4192,4192,4192,4192,4192,-1,0,15664,-1,-1,-1,-1
12587.614,15514,4905,6263,4192,4192,4192,4192,4192,-1,0,15664,-1,-1,-1,-1
12588.189,15514,4905,6263,4192,4192,4192,4192,4192,-1,0,15664,-1,-1,-1,-1
12589.410,15514,5079,7653,4192,4192,4192,4192,4192,-1,0,15664,-1,-1,-1,-1
12589.916,15514,5079,7653,4192,4192,4192,4192,4192,-1,0,15664,-1,-1,-1,-1
12590.496,15514,5079,7653,4192,4192,4192,4192,4192,-1,0,15648,-1,-1,-1,-1
12614.129,15514,5079,7653,4192,4192,4192,4192,4192,-1,0,15648,-1,-1,-1,-1
12614.679,15514,5079,7653,4192,4192,4192,4192,4192,-1,0,15648,-1,-1,-1,-1
12615.223,15514,5079,7653,4192,4192,4192,4192,4192,-1,0,15616,-1,-1,-1,-1
12616.787,12333,5079,7653,4192,4192,4192,4192,4192,-1,0,15616,-1,-1,-1,-1
12617.393,12333,5079,7653,4192,4192,4192,4192,4192,-1,0,15616,-1,-1,-1,-1
12617.964,12333,5079,7653,4192,4192,4192,4192,4192,-1,0,15584,-1,-1,-1,-1
12619.133,12333,11440,11242,4192,4192,4192,4192,4192,-1,0,15584,-1,-1,-1,-1
12619.656,12333,11440,11242,4192,4192,4192,4192,4192,-1,0,15584,-1,-1,-1,-1
12620.181,12333,11440,11242,4192,4192,4192,4192,4192,-1,0,15504,-1,-1,-1,-1
12635.344,12333,11440,11242,4192,4192,4192,4192,4192,-1,0,15504,-1,-1,-1,-1
12635.895,12333,11440,11242,4192,4192,4192,4192,4192,-1,0,15504,-1,-1,-1,-1
12636.773,12333,11440,11242,4192,4192,4192,4192,4192,-1,0,15440,-1,-1,-1,-1
12638.113,5839,11440,11242,4192,4192,4192,4192,4192,-1,0,15440,-1,-1,-1,-1
12638.633,5839,11440,11242,4192,4192,4192,4192,4192,-1,0,15440,-1,-1,-1,-1
12639.138,5839,11440,11242,4192,4192,4192,4192,4192,-1,0,15344,-1,-1,-1,-1
12640.288,5839,2423,7240,4192,4192,4192,4192,4192,-1,0,15344,-1,-1,-1,-1
12640.799,5839,2423,7240,4192,4192,4192,4192,4192,-1,0,15344,-1,-1,-1,-1
12662.704,5839,2423,7240,4192,4192,4192,4192,4192,-1,0,15296,-1,-1,-1,-1
12664.717,5839,2423,7240,4192,4192,4192,4192,4192,-1,0,15296,-1,-1,-1,-1
12665.229,5839,2423,7240,4192,4192,4192,4192,4192,-1,0,15296,-1,-1,-1,-1
12665.829,5839,2423,7240,4192,4192,4192,4192,4192,-1,0,15264,-1,-1,-1,-1
12667.406,11582,2423,7240,4192,4192,4192,4192,4192,-1,0,15264,-1,-1,-1,-1
12667.941,11582,2423,7240,4192,4192,4192,4192,4192,-1,0,15264,-1,-1,-1,-1
12668.522,11582,2423,7240,4192,4192,4192,4192,4192,-1,0,15232,-1,-1,-1,-1
12669.741,11582,5795,5874,4192,4192,4192,4192,4192,-1,0,15232,-1,-1,-1,-1
12670.226,11582,5795,5874,4192,4192,4192,4192,4192,-1,0,15232,-1,-1,-1,-1
12685.909,11582,5795,5874,4192,4192,4192,4192,4192,-1,0,15216,-1,-1,-1,-1
12687.637,11582,5795,5874,4192,4192,4192,4192,4192,-1,0,15216,-1,-1,-1,-1
12688.127,11582,5795,5874,4192,4192,4192,4192,4192,-1,0,15216,-1,-1,-1,-1
12688.701,11582,5795,5874,4192,4192,4192,4192,4192,-1,0,15216,-1,-1,-1,-1
12689.932,11889,5795,5874,4192,4192,4192,4192,4192,-1,0,15216,-1,-1,-1,-1
12690.423,11889,5795,5874,4192,4192,4192,4192,4192,-1,0,15216,-1,-1,-1,-1
12709.940,11889,5795,5874,4192,4192,4192,4192,4192,-1,0,15184,-1,-1,-1,-1
12711.633,11889,7655,7214,4192,4192,4192,4192,4192,-1,0,15184,-1,-1,-1,-1
12713.022,11889,7655,7214,4192,4192,4192,4192,4192,-1,0,15184,-1,-1,-1,-1
12713.646,11889,7655,7214,4192,4192,4192,4192,4192,-1,0,15168,-1,-1,-1,-1
12714.876,11889,7655,7214,4192,4192,4192,4192,4192,-1,0,15168,-1,-1,-1,-1
12715.384,11889,7655,7214,4192,4192,4192,4192,4192,-1,0,15168,-1,-1,-1,-1
12738.832,11889,7655,7214,4192,4192,4192,4192,4192,-1,0,15152,-1,-1,-1,-1
12740.257,12548,7655,7214,4192,4192,4192,4192,4192,-1,0,15152,-1,-1,-1,-1
12740.800,12548,7655,7214,4192,4192,4192,4192,4192,-1,0,15152,-1,-1,-1,-1
12741.401,12548,7655,7214,4192,4192,4192,4192,4192,-1,0,15152,-1,-1,-1,-1
12742.644,12548,8366,9719,4192,4192,4192,4192,4192,-1,0,15152,-1,-1,-1,-1
12743.130,12548,8366,9719,4192,4192,4192,4192,4192,-1,0,15152,-1,-1,-1,-1
12743.749,12548,8366,9719,4192,4192,4192,4192,4192,-1,0,15120,-1,-1,-1,-1
12763.548,12548,8366,9719,4192,4192,4192,4192,4192,-1,0,15120,-1,-1,-1,-1
12764.224,12548,8366,9719,4192,4192,4192,4192,4192,-1,0,15120,-1,-1,-1,-1
12764.842,12548,8366,9719,4192,4192,4192,4192,4192,-1,0,15104,-1,-1,-1,-1
12766.114,11804,8366,9719,4192,4192,4192,4192,4192,-1,0,15104,-1,-1,-1,-1
12766.929,11804,8366,9719,4192,4192,4192,4192,4192,-1,0,15104,-1,-1,-1,-1
12767.520,11804,8366,9719,4192,4192,4192,4192,4192,-1,0,15088,-1,-1,-1,-1
12768.743,11804,8174,9404,4192,4192,4192,4192,4192,-1,0,15088,-1,-1,-1,-1
12769.235,11804,8174,9404,4192,4192,4192,4192,4192,-1,0,15088,-1,-1,-1,-1
12769.815,11804,8174,9404,4192,4192,4192,4192,4192,-1,0,15072,-1,-1,-1,-1
12785.397,11804,8174,9404,4192,4192,4192,4192,4192,-1,0,15072,-1,-1,-1,-1
12786.108,11804,8174,9404,4192,4192,4192,4192,4192,-1,0,15072,-1,-1,-1,-1
12787.083,11804,8174,9404,4192,4192,4192,4192,4192,-1,0,15088,-1,-1,-1,-1
12788.472,12014,8174,9404,4192,4192,4192,4192,4192,-1,0,15088,-1,-1,-1,-1
12788.979,12014,8174,9404,4192,4192,4192,4192,4192,-1,0,15088,-1,-1,-1,-1
12789.538,12014,8174,9404,4192,4192,4192,4192,4192,-1,0,15072,-1,-1,-1,-1
12813.748,12014,7893,8078,4192,4192,4192,4192,4192,-1,0,15072,-1,-1,-1,-1
12814.406,12014,7893,8078,4192,4192,4192,4192,4192,-1,0,15072,-1,-1,-1,-1
12814.991,12014,7893,8078,4192,4192,4192,4192,4192,-1,0,15040,-1,-1,-1,-1
